episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
4500,4500,44636,-1.415e+02,0.000e+00,5.000e+00,9.543e+00,1.500e+02,0.000e+00,0.000e+00,9.543e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.324e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.940e+01,0.000e+00,1.000e-01,5.000e+01,4.053e-01,0.000e+00,4.900e+01,1.000e+00,0.000e+00,3.986e+01,0.000e+00,5.000e+00,5.001e+01,9.145e+00,0.000e+00,0.000e+00,5.001e+01,0.000e+00,5.00
4600,4600,45636,-1.418e+02,0.000e+00,4.900e+00,9.222e+00,1.500e+02,0.000e+00,1.009e-04,9.222e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.038e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.971e+01,0.000e+00,0.000e+00,5.000e+01,2.982e-01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.008e+01,0.000e+00,4.900e+00,5.001e+01,8.930e+00,0.000e+00,1.000e+00,4.901e+01,0.000e+00,5.00
4700,4700,46634,-1.409e+02,0.000e+00,5.000e+00,1.011e+01,1.500e+02,0.000e+00,0.000e+00,1.011e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,3.022e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.956e+01,1.000e-01,0.000e+00,5.000e+01,2.428e-01,1.000e+00,4.900e+01,0.000e+00,0.000e+00,3.914e+01,0.000e+00,5.000e+00,5.000e+01,9.868e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
4800,4800,47634,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,4.960e+01,1.000e-01,1.000e-01,5.000e+01,2.768e-03,1.000e+00,4.800e+01,1.000e+00,0.000e+00,4.983e+01,0.000e+00,0.000e+00,5.000e+01,1.741e-01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,3.917e+01,0.000e+00,5.000e+00,5.000e+01,9.834e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
4900,4900,48634,-1.412e+02,0.000e+00,5.000e+00,9.790e+00,1.500e+02,0.000e+00,0.000e+00,9.790e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.393e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.989e+01,0.000e+00,0.000e+00,5.000e+01,1.127e-01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,3.922e+01,1.000e-01,4.800e+00,5.000e+01,9.680e+00,1.000e+00,1.000e+00,4.800e+01,0.000e+00,5.00
5000,5000,49630,-1.409e+02,0.000e+00,5.000e+00,1.005e+01,1.500e+02,0.000e+00,0.000e+00,1.005e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.134e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.973e+01,0.000e+00,1.000e-01,5.000e+01,7.776e-02,0.000e+00,4.900e+01,1.000e+00,0.000e+00,3.902e+01,0.000e+00,4.800e+00,5.000e+01,9.982e+00,0.000e+00,2.000e+00,4.800e+01,0.000e+00,5.00
5100,5100,50630,-1.410e+02,0.000e+00,5.000e+00,1.005e+01,1.500e+02,0.000e+00,0.000e+00,1.005e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.995e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.973e+01,0.000e+00,1.000e-01,5.000e+01,7.474e-02,0.000e+00,4.900e+01,1.000e+00,0.000e+00,3.902e+01,0.000e+00,5.000e+00,5.000e+01,9.979e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5200,5200,51630,-1.412e+02,0.000e+00,5.000e+00,9.752e+00,1.500e+02,0.000e+00,0.000e+00,9.752e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.850e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.974e+01,0.000e+00,1.000e-01,5.000e+01,5.731e-02,0.000e+00,4.900e+01,1.000e+00,0.000e+00,3.930e+01,0.000e+00,5.000e+00,5.000e+01,9.698e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5300,5300,52630,-1.410e+02,0.000e+00,5.000e+00,1.002e+01,1.500e+02,0.000e+00,0.000e+00,1.002e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.772e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.995e+01,0.000e+00,0.000e+00,5.000e+01,4.785e-02,0.000e+00,5.000e+01,0.000e+00,0.000e+00,3.893e+01,1.000e-01,4.900e+00,5.000e+01,9.976e+00,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.00
5400,5400,53630,-1.410e+02,0.000e+00,5.000e+00,1.003e+01,1.500e+02,0.000e+00,0.000e+00,1.003e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.589e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.986e+01,0.000e+00,1.000e-01,5.000e+01,4.283e-02,0.000e+00,4.900e+01,1.000e+00,0.000e+00,3.882e+01,1.000e-01,4.900e+00,5.000e+01,9.987e+00,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.00
5500,5500,54630,-1.508e+02,0.000e+00,5.000e+00,1.690e-01,1.500e+02,0.000e+00,0.000e+00,1.690e-01,0.000e+00,4.970e+01,0.000e+00,2.000e-01,5.000e+01,1.342e-03,0.000e+00,4.800e+01,2.000e+00,0.000e+00,4.997e+01,0.000e+00,0.000e+00,5.000e+01,3.482e-02,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.787e+01,4.000e-01,4.200e+00,5.000e+01,1.349e-01,4.000e+00,4.000e+00,4.200e+01,0.000e+00,5.00
5600,5600,55630,-1.508e+02,0.000e+00,4.900e+00,1.884e-01,1.500e+02,0.000e+00,3.881e-06,1.884e-01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.164e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.997e+01,0.000e+00,0.000e+00,5.000e+01,2.578e-02,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.814e+01,1.000e-01,4.500e+00,5.000e+01,1.633e-01,1.000e+00,4.000e+00,4.500e+01,0.000e+00,5.00
5700,5700,56630,-1.411e+02,0.000e+00,5.000e+00,9.918e+00,1.500e+02,0.000e+00,0.000e+00,9.918e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.128e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.997e+01,0.000e+00,0.000e+00,5.000e+01,2.810e-02,0.000e+00,5.000e+01,0.000e+00,0.000e+00,3.911e+01,0.000e+00,5.000e+00,5.000e+01,9.892e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5800,5800,57630,-1.410e+02,0.000e+00,5.000e+00,9.974e+00,1.500e+02,0.000e+00,0.000e+00,9.974e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.058e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.997e+01,0.000e+00,0.000e+00,5.000e+01,2.663e-02,0.000e+00,5.000e+01,0.000e+00,0.000e+00,3.905e+01,0.000e+00,5.000e+00,5.000e+01,9.949e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
5900,5900,58630,-1.509e+02,0.000e+00,5.000e+00,1.072e-01,1.500e+02,0.000e+00,0.000e+00,1.072e-01,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,1.013e-03,1.000e+00,4.900e+01,0.000e+00,0.000e+00,4.979e+01,0.000e+00,1.000e-01,5.000e+01,1.450e-02,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.861e+01,1.000e-01,4.700e+00,5.000e+01,9.305e-02,1.000e+00,2.000e+00,4.700e+01,0.000e+00,5.00
6000,6000,59630,-1.506e+02,0.000e+00,5.000e+00,3.576e-01,1.500e+02,0.000e+00,0.000e+00,3.576e-01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.852e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.998e+01,0.000e+00,0.000e+00,5.000e+01,1.541e-02,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.866e+01,0.000e+00,5.000e+00,5.000e+01,3.427e-01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6100,6100,60630,-1.492e+02,0.000e+00,5.000e+00,1.818e+00,1.500e+02,0.000e+00,0.000e+00,1.818e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,8.272e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.999e+01,0.000e+00,0.000e+00,5.000e+01,1.266e-02,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.710e+01,1.000e-01,4.800e+00,5.000e+01,1.805e+00,1.000e+00,1.000e+00,4.800e+01,0.000e+00,5.00
6200,6200,61630,-1.412e+02,0.000e+00,5.000e+00,9.815e+00,1.500e+02,0.000e+00,0.000e+00,9.815e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.790e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.979e+01,0.000e+00,1.000e-01,5.000e+01,1.193e-02,0.000e+00,4.900e+01,1.000e+00,0.000e+00,3.920e+01,0.000e+00,4.800e+00,5.000e+01,9.804e+00,0.000e+00,2.000e+00,4.800e+01,0.000e+00,5.00
6300,6300,62630,-1.410e+02,0.000e+00,5.000e+00,1.001e+01,1.500e+02,0.000e+00,0.000e+00,1.001e+01,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,7.255e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.999e+01,0.000e+00,0.000e+00,5.000e+01,1.299e-02,0.000e+00,5.000e+01,0.000e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,9.997e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6400,6400,63630,-1.410e+02,0.000e+00,5.000e+00,1.001e+01,1.500e+02,0.000e+00,0.000e+00,1.001e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.840e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.999e+01,0.000e+00,0.000e+00,5.000e+01,1.259e-02,0.000e+00,5.000e+01,0.000e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,1.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6500,6500,64630,-1.410e+02,0.000e+00,5.000e+00,1.001e+01,1.500e+02,0.000e+00,0.000e+00,1.001e+01,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,6.926e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,4.979e+01,0.000e+00,1.000e-01,5.000e+01,1.101e-02,0.000e+00,4.900e+01,1.000e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,1.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6600,6600,65630,-1.410e+02,0.000e+00,5.000e+00,9.977e+00,1.500e+02,0.000e+00,0.000e+00,9.977e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,6.074e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.999e+01,0.000e+00,0.000e+00,5.000e+01,8.950e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,3.903e+01,0.000e+00,4.900e+00,5.000e+01,9.968e+00,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
6700,6700,66626,-1.410e+02,0.000e+00,5.000e+00,9.986e+00,1.500e+02,0.000e+00,0.000e+00,9.986e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.711e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.999e+01,0.000e+00,0.000e+00,5.000e+01,8.764e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,3.902e+01,0.000e+00,5.000e+00,5.000e+01,9.978e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6800,6800,67626,-1.412e+02,0.000e+00,5.000e+00,9.809e+00,1.500e+02,0.000e+00,0.000e+00,9.809e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.290e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.999e+01,0.000e+00,0.000e+00,5.000e+01,7.498e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,3.920e+01,0.000e+00,5.000e+00,5.000e+01,9.802e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
6900,6900,68626,-1.487e+02,0.000e+00,5.000e+00,2.336e+00,1.500e+02,0.000e+00,0.000e+00,2.336e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,5.017e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.979e+01,0.000e+00,1.000e-01,5.000e+01,6.522e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.667e+01,0.000e+00,5.000e+00,5.000e+01,2.329e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7000,7000,69623,-1.411e+02,0.000e+00,5.000e+00,9.850e+00,1.500e+02,0.000e+00,0.000e+00,9.850e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.682e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.999e+01,0.000e+00,0.000e+00,5.000e+01,5.815e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,3.916e+01,0.000e+00,5.000e+00,5.000e+01,9.845e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7100,7100,70623,-1.477e+02,0.000e+00,5.000e+00,3.325e+00,1.500e+02,0.000e+00,0.000e+00,3.325e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.437e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.906e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.558e+01,1.000e-01,4.900e+00,5.000e+01,3.321e+00,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.00
7200,7200,71623,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.151e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,4.296e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,3.890e+01,1.000e-01,4.800e+00,5.000e+01,9.999e+00,1.000e+00,1.000e+00,4.800e+01,0.000e+00,5.00
7300,7300,72623,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.760e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.844e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,3.900e+01,0.000e+00,4.900e+00,5.000e+01,1.000e+01,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
7400,7400,73623,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.568e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.652e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,3.900e+01,0.000e+00,4.900e+00,5.000e+01,1.000e+01,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
7500,7500,74623,-1.410e+02,0.000e+00,5.000e+00,9.974e+00,1.500e+02,0.000e+00,0.000e+00,9.974e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.330e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.610e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,3.903e+01,0.000e+00,5.000e+00,5.000e+01,9.971e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7600,7600,75623,-1.410e+02,0.000e+00,5.000e+00,9.992e+00,1.500e+02,0.000e+00,0.000e+00,9.992e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,3.101e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.262e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,3.901e+01,0.000e+00,5.000e+00,5.000e+01,9.989e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7700,7700,76623,-1.410e+02,0.000e+00,5.000e+00,9.997e+00,1.500e+02,0.000e+00,0.000e+00,9.997e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.921e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,3.012e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,3.901e+01,0.000e+00,5.000e+00,5.000e+01,9.994e+00,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7800,7800,77623,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.749e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.878e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,1.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
7900,7900,78623,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.506e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.598e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,1.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8000,8000,79620,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,2.520e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.366e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,1.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8100,8100,80620,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.233e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.173e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,1.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8200,8200,81620,-1.410e+02,0.000e+00,5.000e+00,1.000e+01,1.500e+02,0.000e+00,0.000e+00,1.000e+01,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.076e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,2.006e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,3.900e+01,0.000e+00,5.000e+00,5.000e+01,1.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8300,8300,82620,-1.510e+02,0.000e+00,5.000e+00,1.719e-03,1.500e+02,0.000e+00,0.000e+00,1.719e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.912e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.730e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,4.900e+00,5.000e+01,7.620e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
8400,8400,83620,-1.510e+02,0.000e+00,5.000e+00,1.659e-03,1.500e+02,0.000e+00,0.000e+00,1.659e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.820e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.674e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.800e+00,5.000e+01,7.555e-05,0.000e+00,2.000e+00,4.800e+01,0.000e+00,5.00
8500,8500,84620,-1.510e+02,0.000e+00,5.000e+00,1.589e-03,1.500e+02,0.000e+00,0.000e+00,1.589e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.721e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.604e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.529e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8600,8600,85616,-1.510e+02,0.000e+00,5.000e+00,1.465e-03,1.500e+02,0.000e+00,0.000e+00,1.465e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.580e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.485e-03,0.000e+00,4.900e+01,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,6.814e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8700,8700,86616,-1.510e+02,0.000e+00,5.000e+00,1.400e-03,1.500e+02,0.000e+00,0.000e+00,1.400e-03,0.000e+00,4.980e+01,1.000e-01,0.000e+00,5.000e+01,1.594e-04,1.000e+00,4.900e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.403e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,0.000e+00,4.900e+00,5.000e+01,7.574e-05,0.000e+00,1.000e+00,4.900e+01,0.000e+00,5.00
8800,8800,87616,-1.510e+02,0.000e+00,5.000e+00,1.277e-03,1.500e+02,0.000e+00,0.000e+00,1.277e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.360e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.279e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.569e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
8900,8900,88616,-1.510e+02,0.000e+00,5.000e+00,1.161e-03,1.500e+02,0.000e+00,0.000e+00,1.161e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.247e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.157e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,1.000e-01,4.800e+00,5.000e+01,7.575e-05,1.000e+00,1.000e+00,4.800e+01,0.000e+00,5.00
9000,9000,89616,-1.510e+02,0.000e+00,5.000e+00,1.104e-03,1.500e+02,0.000e+00,0.000e+00,1.104e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.208e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.089e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.890e+01,1.000e-01,4.900e+00,5.000e+01,7.628e-05,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.00
9100,9100,90616,-1.510e+02,0.000e+00,5.000e+00,1.033e-03,1.500e+02,0.000e+00,0.000e+00,1.033e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.120e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,1.024e-03,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.609e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9200,9200,91616,-1.510e+02,0.000e+00,5.000e+00,9.787e-04,1.500e+02,0.000e+00,0.000e+00,9.787e-04,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,1.054e-04,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.665e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.900e+01,0.000e+00,5.000e+00,5.000e+01,7.649e-05,0.000e+00,0.000e+00,5.000e+01,0.000e+00,5.00
9300,9300,92616,-1.510e+02,0.000e+00,5.000e+00,9.348e-04,1.500e+02,0.000e+00,0.000e+00,9.348e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.902e-05,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,9.154e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.870e+01,1.000e-01,4.800e+00,5.000e+01,7.640e-05,1.000e+00,1.000e+00,4.800e+01,0.000e+00,5.00
9400,9400,93616,-1.510e+02,0.000e+00,5.000e+00,7.921e-04,1.500e+02,0.000e+00,0.000e+00,7.921e-04,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,8.953e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.642e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.880e+01,1.000e-01,4.900e+00,5.000e+01,8.072e-05,1.000e+00,0.000e+00,4.900e+01,0.000e+00,5.00
9500,9500,94616,-1.510e+02,0.000e+00,5.000e+00,7.943e-04,1.500e+02,0.000e+00,0.000e+00,7.943e-04,0.000e+00,4.980e+01,0.000e+00,1.000e-01,5.000e+01,8.186e-05,0.000e+00,4.900e+01,1.000e+00,0.000e+00,5.000e+01,0.000e+00,0.000e+00,5.000e+01,7.771e-04,0.000e+00,5.000e+01,0.000e+00,0.000e+00,4.870e+01,0.000e+00,4.800e+00,5.000e+01,7.495e-05,0.000e+00,2.000e+00,4.800e+01,0.000e+00,5.00
