episode,step_train,step,A1_reward_total,A1_n_lever,A1_n_door,A1_received,A1_given,A1_r-lever,A1_r-start,A1_r-door,A1_win_rate,A2_reward_total,A2_n_lever,A2_n_door,A2_received,A2_given,A2_r-lever,A2_r-start,A2_r-door,A2_win_rate,A3_reward_total,A3_n_lever,A3_n_door,A3_received,A3_given,A3_r-lever,A3_r-start,A3_r-door,A3_win_rate,A4_reward_total,A4_n_lever,A4_n_door,A4_received,A4_given,A4_r-lever,A4_r-start,A4_r-door,A4_win_rate,steps_per_eps
4400,4400,25679,6.371e+00,0.000e+00,2.500e+00,5.995e-01,2.628e+00,0.000e+00,5.007e-01,9.879e-02,9.000e+01,6.836e+00,3.000e-01,2.000e+00,3.618e+00,1.682e+00,1.800e+00,1.413e+00,4.049e-01,0.000e+00,3.513e+00,7.000e-01,1.400e+00,4.292e+00,1.479e+00,4.191e+00,9.953e-02,1.299e-03,0.000e+00,-3.821e+00,2.500e+00,0.000e+00,1.217e-02,2.733e+00,1.217e-02,1.177e-06,0.000e+00,0.000e+00,2.60
4500,4500,26153,5.480e+00,0.000e+00,2.400e+00,6.121e-01,2.532e+00,0.000e+00,3.820e-01,2.301e-01,9.000e+01,7.355e+00,1.000e-01,2.200e+00,2.156e+00,2.101e+00,5.997e-01,9.845e-01,5.714e-01,0.000e+00,3.135e+00,9.000e-01,1.500e+00,5.393e+00,7.583e-01,5.382e+00,1.056e-02,3.823e-04,0.000e+00,-3.969e+00,2.400e+00,1.000e-01,1.368e-02,2.783e+00,1.368e-02,0.000e+00,3.949e-07,0.000e+00,2.50
4600,4600,26605,7.537e+00,0.000e+00,2.600e+00,3.665e+00,2.428e+00,0.000e+00,5.731e-01,3.092e+00,7.000e+01,3.843e+00,3.000e-01,2.200e+00,4.873e+00,4.029e+00,1.800e+00,1.188e+00,1.885e+00,0.000e+00,1.387e+00,4.000e-01,2.100e+00,2.405e+00,1.818e+00,2.377e+00,2.696e-02,1.004e-03,0.000e+00,-3.668e+00,2.700e+00,0.000e+00,1.363e-02,2.682e+00,1.363e-02,0.000e+00,0.000e+00,0.000e+00,2.70
4700,4700,27007,4.800e+00,2.000e-01,2.000e+00,2.225e+00,3.626e+00,1.022e+00,9.497e-01,2.535e-01,9.000e+01,7.141e+00,3.000e-01,1.900e+00,4.897e+00,2.956e+00,1.797e+00,1.173e+00,1.927e+00,0.000e+00,3.142e+00,1.000e+00,1.400e+00,5.932e+00,2.390e+00,5.932e+00,0.000e+00,3.007e-04,0.000e+00,-5.683e+00,2.000e+00,4.000e-01,5.395e-03,4.089e+00,5.394e-03,0.000e+00,1.146e-06,0.000e+00,2.40
4800,4800,27431,5.501e+00,1.000e-01,1.700e+00,4.610e-01,3.360e+00,4.030e-01,0.000e+00,5.798e-02,1.000e+02,7.668e+00,3.000e-01,1.200e+00,4.388e+00,2.020e+00,1.800e+00,1.705e+00,8.834e-01,0.000e+00,4.481e+00,9.000e-01,7.000e-01,5.454e+00,1.773e+00,5.382e+00,2.961e-02,4.185e-02,0.000e+00,-4.349e+00,1.600e+00,1.000e-01,9.513e-03,3.159e+00,9.512e-03,1.871e-07,1.229e-06,0.000e+00,1.80
4900,4900,27878,7.295e+00,0.000e+00,1.900e+00,6.941e-01,2.899e+00,0.000e+00,5.868e-01,1.073e-01,1.000e+02,9.073e+00,1.000e-01,1.600e+00,2.840e+00,2.268e+00,5.980e-01,1.773e+00,4.694e-01,0.000e+00,3.149e+00,1.000e+00,7.000e-01,6.087e+00,1.439e+00,5.997e+00,9.032e-02,1.864e-04,0.000e+00,-4.316e+00,1.800e+00,2.000e-01,7.340e-03,3.024e+00,7.340e-03,0.000e+00,4.900e-07,0.000e+00,2.00
5000,5000,28313,9.182e+00,0.000e+00,1.700e+00,2.720e+00,3.238e+00,0.000e+00,3.878e-01,2.332e+00,1.000e+02,4.125e+00,2.000e-01,1.100e+00,3.543e+00,3.819e+00,1.200e+00,2.314e+00,2.925e-02,0.000e+00,3.664e+00,1.000e+00,4.000e-01,5.743e+00,1.579e+00,5.718e+00,1.828e-02,6.756e-03,0.000e+00,-4.371e+00,1.800e+00,0.000e+00,1.175e-02,3.382e+00,1.175e-02,0.000e+00,0.000e+00,0.000e+00,1.80
5100,5100,28760,6.556e+00,0.000e+00,1.300e+00,7.868e-01,3.031e+00,0.000e+00,3.920e-01,3.948e-01,1.000e+02,5.911e+00,5.000e-01,4.000e-01,6.049e+00,1.538e+00,3.000e+00,2.988e+00,6.091e-02,0.000e+00,4.230e+00,5.000e-01,8.000e-01,3.037e+00,2.106e+00,2.996e+00,3.673e-02,4.082e-03,0.000e+00,-4.397e+00,1.300e+00,1.000e-01,2.862e-03,3.200e+00,2.862e-03,0.000e+00,2.230e-07,0.000e+00,1.40
5200,5200,29207,6.088e+00,0.000e+00,1.700e+00,4.084e-02,2.553e+00,0.000e+00,0.000e+00,4.084e-02,9.000e+01,5.177e+00,2.000e-01,1.200e+00,2.587e+00,1.610e+00,1.200e+00,1.342e+00,4.552e-02,0.000e+00,3.734e+00,8.000e-01,9.000e-01,4.790e+00,8.552e-01,4.789e+00,0.000e+00,2.060e-04,0.000e+00,-3.399e+00,1.700e+00,0.000e+00,3.596e-03,2.403e+00,3.596e-03,0.000e+00,0.000e+00,0.000e+00,1.70
5300,5300,29626,5.068e+00,0.000e+00,2.400e+00,3.353e-01,3.767e+00,0.000e+00,0.000e+00,3.353e-01,9.000e+01,8.419e+00,2.000e-01,1.400e+00,5.895e+00,1.876e+00,1.200e+00,4.415e+00,2.808e-01,0.000e+00,1.399e+00,9.000e-01,9.000e-01,5.358e+00,2.160e+00,5.325e+00,1.934e-02,1.429e-02,0.000e+00,-5.186e+00,2.200e+00,2.000e-01,5.002e-03,3.791e+00,4.999e-03,0.000e+00,2.962e-06,0.000e+00,2.40
5400,5400,30049,4.780e+00,1.000e-01,2.000e+00,1.533e+00,2.953e+00,5.980e-01,7.916e-01,1.433e-01,9.000e+01,8.174e+00,1.000e-01,1.700e+00,4.085e+00,2.211e+00,6.000e-01,2.804e+00,6.808e-01,0.000e+00,2.687e+00,8.000e-01,1.500e+00,4.788e+00,1.701e+00,4.787e+00,0.000e+00,4.388e-04,0.000e+00,-4.541e+00,2.300e+00,0.000e+00,1.133e-02,3.552e+00,1.133e-02,0.000e+00,0.000e+00,0.000e+00,2.30
5500,5500,30481,6.327e+00,0.000e+00,1.800e+00,7.138e-02,3.444e+00,0.000e+00,0.000e+00,7.138e-02,1.000e+02,7.542e+00,1.000e-01,1.000e+00,5.152e+00,2.010e+00,6.000e-01,4.087e+00,4.649e-01,0.000e+00,3.436e+00,1.000e+00,8.000e-01,5.867e+00,2.031e+00,5.867e+00,0.000e+00,2.942e-04,0.000e+00,-4.806e+00,1.700e+00,1.000e-01,2.093e-03,3.608e+00,2.093e-03,0.000e+00,3.166e-07,0.000e+00,1.80
5600,5600,30918,6.610e+00,0.000e+00,1.800e+00,1.087e+00,4.176e+00,0.000e+00,8.245e-01,2.622e-01,1.000e+02,7.150e+00,4.000e-01,9.000e-01,6.970e+00,2.920e+00,2.382e+00,3.785e+00,8.021e-01,0.000e+00,2.496e+00,1.200e+00,7.000e-01,7.190e+00,3.294e+00,7.184e+00,4.472e-03,8.047e-04,0.000e+00,-6.056e+00,1.900e+00,1.000e-01,2.867e-03,4.859e+00,2.860e-03,0.000e+00,7.522e-06,0.000e+00,2.00
5700,5700,31312,8.229e+00,2.000e-01,1.500e+00,2.517e+00,2.689e+00,9.411e-01,0.000e+00,1.576e+00,1.000e+02,3.445e+00,4.000e-01,6.000e-01,5.163e+00,3.018e+00,2.316e+00,2.847e+00,8.044e-04,0.000e+00,3.179e+00,9.000e-01,6.000e-01,5.236e+00,2.558e+00,5.236e+00,2.539e-04,3.970e-04,0.000e+00,-5.852e+00,1.600e+00,1.000e-01,5.261e-03,4.658e+00,5.260e-03,0.000e+00,9.905e-08,0.000e+00,1.70
5800,5800,31683,8.863e+00,0.000e+00,1.600e+00,2.543e+00,2.180e+00,0.000e+00,1.744e+00,7.992e-01,1.000e+02,4.404e+00,4.000e-01,1.300e+00,2.811e+00,2.507e+00,2.358e+00,4.524e-01,9.215e-04,0.000e+00,2.677e+00,9.000e-01,9.000e-01,4.512e+00,1.435e+00,4.511e+00,2.567e-05,1.768e-04,0.000e+00,-4.744e+00,1.900e+00,0.000e+00,3.899e-03,3.748e+00,3.899e-03,0.000e+00,0.000e+00,0.000e+00,1.90
5900,5900,32066,8.519e+00,0.000e+00,1.700e+00,4.868e-01,1.467e+00,0.000e+00,0.000e+00,4.868e-01,1.000e+02,6.777e+00,2.000e-01,1.000e+00,2.692e+00,1.315e+00,1.200e+00,1.480e+00,1.206e-02,0.000e+00,2.705e+00,8.000e-01,6.000e-01,3.854e+00,8.487e-01,3.849e+00,4.757e-03,3.968e-05,0.000e+00,-4.402e+00,1.600e+00,0.000e+00,2.645e-03,3.405e+00,2.645e-03,5.429e-08,0.000e+00,0.000e+00,1.70
6000,6000,32453,7.620e+00,2.000e-01,1.600e+00,1.740e+00,1.420e+00,1.199e+00,0.000e+00,5.410e-01,1.000e+02,4.775e+00,2.000e-01,1.000e+00,2.421e+00,2.146e+00,1.186e+00,1.234e+00,7.545e-04,0.000e+00,2.911e+00,9.000e-01,8.000e-01,4.164e+00,8.530e-01,4.162e+00,1.871e-03,2.351e-04,0.000e+00,-4.807e+00,1.700e+00,0.000e+00,5.206e-03,3.912e+00,5.205e-03,5.521e-07,0.000e+00,0.000e+00,1.80
6100,6100,32846,8.686e+00,1.000e-01,1.300e+00,1.103e+00,2.017e+00,5.930e-01,0.000e+00,5.099e-01,1.000e+02,5.270e+00,0.000e+00,6.000e-01,1.612e+00,2.342e+00,0.000e+00,1.612e+00,4.896e-05,0.000e+00,3.811e+00,1.200e+00,2.000e-01,5.239e+00,2.288e-01,5.239e+00,0.000e+00,2.502e-06,0.000e+00,-4.366e+00,1.300e+00,0.000e+00,4.430e-03,3.371e+00,4.430e-03,3.913e-07,0.000e+00,0.000e+00,1.40
6200,6200,33240,8.368e+00,1.000e-01,1.400e+00,1.449e+00,1.481e+00,5.988e-01,5.561e-01,2.941e-01,1.000e+02,5.983e+00,3.000e-01,1.000e+00,2.197e+00,1.415e+00,1.794e+00,4.029e-01,7.975e-05,0.000e+00,3.307e+00,7.000e-01,6.000e-01,2.411e+00,1.005e+00,2.410e+00,8.117e-04,9.093e-05,0.000e+00,-3.157e+00,1.600e+00,0.000e+00,7.151e-03,2.164e+00,7.151e-03,0.000e+00,0.000e+00,0.000e+00,1.60
6300,6300,33630,7.369e+00,1.000e-01,1.500e+00,5.731e-01,1.704e+00,5.543e-01,0.000e+00,1.874e-02,1.000e+02,5.424e+00,2.000e-01,1.100e+00,1.602e+00,1.579e+00,1.078e+00,5.238e-01,5.839e-05,0.000e+00,2.196e+00,1.000e+00,3.000e-01,4.089e+00,5.934e-01,4.068e+00,2.098e-02,8.509e-06,0.000e+00,-3.389e+00,1.600e+00,0.000e+00,3.682e-03,2.392e+00,3.682e-03,0.000e+00,0.000e+00,0.000e+00,1.60
6400,6400,33981,7.883e+00,0.000e+00,1.100e+00,2.148e-02,2.039e+00,0.000e+00,0.000e+00,2.148e-02,1.000e+02,3.903e+00,0.000e+00,5.000e-01,9.030e-01,2.000e+00,0.000e+00,9.028e-01,1.623e-04,0.000e+00,5.008e+00,1.000e+00,0.000e+00,6.018e+00,9.668e-03,5.989e+00,2.838e-02,0.000e+00,0.000e+00,-3.894e+00,1.100e+00,0.000e+00,1.160e-03,2.895e+00,1.160e-03,0.000e+00,0.000e+00,0.000e+00,1.10
6500,6500,34335,6.965e+00,0.000e+00,1.200e+00,9.066e-01,1.641e+00,0.000e+00,8.725e-01,3.405e-02,1.000e+02,6.617e+00,2.000e-01,9.000e-01,1.693e+00,1.677e+00,1.182e+00,5.108e-01,2.043e-04,0.000e+00,3.308e+00,9.000e-01,5.000e-01,4.322e+00,8.147e-01,4.321e+00,0.000e+00,9.706e-04,0.000e+00,-3.790e+00,1.300e+00,0.000e+00,2.305e-03,2.792e+00,2.305e-03,9.765e-08,0.000e+00,0.000e+00,1.40
6600,6600,34697,7.195e+00,0.000e+00,1.600e+00,3.829e-03,1.609e+00,0.000e+00,0.000e+00,3.829e-03,9.000e+01,5.604e+00,0.000e+00,1.400e+00,4.054e-01,1.601e+00,0.000e+00,4.050e-01,4.712e-04,0.000e+00,3.692e+00,9.000e-01,5.000e-01,4.897e+00,4.421e-03,4.897e+00,3.351e-05,3.302e-06,0.000e+00,-3.091e+00,1.600e+00,0.000e+00,4.160e-03,2.095e+00,4.160e-03,0.000e+00,0.000e+00,0.000e+00,1.60
6700,6700,35052,8.161e+00,0.000e+00,1.200e+00,1.220e-01,1.761e+00,0.000e+00,0.000e+00,1.220e-01,1.000e+02,6.722e+00,0.000e+00,1.000e+00,5.679e-01,1.646e+00,0.000e+00,5.605e-01,7.343e-03,0.000e+00,3.538e+00,1.000e+00,2.000e-01,4.746e+00,8.221e-03,4.746e+00,0.000e+00,1.860e-06,0.000e+00,-3.021e+00,1.200e+00,0.000e+00,6.204e-04,2.022e+00,6.204e-04,0.000e+00,0.000e+00,0.000e+00,1.20
6800,6800,35392,7.197e+00,0.000e+00,1.400e+00,6.152e-01,2.019e+00,0.000e+00,5.751e-01,4.015e-02,1.000e+02,8.605e+00,0.000e+00,1.200e+00,1.191e+00,1.386e+00,0.000e+00,1.181e+00,1.027e-02,0.000e+00,2.167e+00,1.000e+00,4.000e-01,3.771e+00,2.038e-01,3.771e+00,2.676e-04,3.383e-05,0.000e+00,-3.069e+00,1.400e+00,1.000e-01,2.329e-03,1.972e+00,2.329e-03,0.000e+00,4.606e-08,0.000e+00,1.50
6900,6900,35740,6.299e+00,0.000e+00,7.000e-01,1.879e+00,2.580e+00,0.000e+00,1.774e+00,1.046e-01,1.000e+02,5.833e+00,1.000e-01,7.000e-01,1.398e+00,2.466e+00,5.992e-01,7.952e-01,3.691e-03,0.000e+00,3.581e+00,1.000e+00,0.000e+00,5.380e+00,7.990e-01,5.380e+00,0.000e+00,0.000e+00,0.000e+00,-3.813e+00,1.000e+00,0.000e+00,5.085e-04,2.813e+00,5.085e-04,0.000e+00,0.000e+00,0.000e+00,1.00
7000,7000,36057,7.224e+00,0.000e+00,1.500e+00,1.662e-01,2.542e+00,0.000e+00,0.000e+00,1.662e-01,1.000e+02,8.705e+00,1.000e-01,1.000e+00,2.173e+00,1.168e+00,5.995e-01,1.571e+00,2.943e-03,0.000e+00,1.719e+00,1.000e+00,4.000e-01,3.226e+00,2.069e-01,3.225e+00,9.011e-04,6.464e-06,0.000e+00,-2.648e+00,1.500e+00,0.000e+00,2.456e-03,1.651e+00,2.456e-03,0.000e+00,0.000e+00,0.000e+00,1.50
7100,7100,36367,7.314e+00,0.000e+00,9.000e-01,6.717e-01,2.358e+00,0.000e+00,5.954e-01,7.627e-02,1.000e+02,6.365e+00,1.000e-01,7.000e-01,1.405e+00,1.940e+00,5.997e-01,7.985e-01,6.825e-03,0.000e+00,4.774e+00,9.000e-01,1.000e-01,5.077e+00,4.031e-01,5.077e+00,0.000e+00,4.730e-04,0.000e+00,-3.453e+00,1.000e+00,0.000e+00,4.909e-04,2.454e+00,4.909e-04,0.000e+00,0.000e+00,0.000e+00,1.00
7200,7200,36681,7.216e+00,0.000e+00,1.100e+00,6.539e-01,2.238e+00,0.000e+00,5.878e-01,6.605e-02,1.000e+02,7.023e+00,0.000e+00,1.100e+00,4.241e-01,2.201e+00,0.000e+00,4.003e-01,2.383e-02,0.000e+00,4.748e+00,1.100e+00,0.000e+00,5.952e+00,2.043e-01,5.952e+00,1.029e-04,0.000e+00,0.000e+00,-3.487e+00,1.100e+00,1.000e-01,7.643e-04,2.387e+00,7.642e-04,0.000e+00,1.617e-07,0.000e+00,1.20
7300,7300,36969,7.264e+00,0.000e+00,1.200e+00,6.057e-01,2.142e+00,0.000e+00,5.865e-01,1.927e-02,1.000e+02,5.819e+00,0.000e+00,1.000e+00,8.859e-01,1.767e+00,0.000e+00,8.798e-01,6.071e-03,0.000e+00,3.378e+00,1.000e+00,2.000e-01,4.883e+00,2.047e-01,4.883e+00,1.060e-08,4.178e-07,0.000e+00,-3.260e+00,1.300e+00,0.000e+00,1.215e-03,2.261e+00,1.215e-03,0.000e+00,0.000e+00,0.000e+00,1.30
7400,7400,37252,8.367e+00,1.000e-01,1.300e+00,1.005e+00,2.338e+00,5.966e-01,0.000e+00,4.087e-01,1.000e+02,7.840e+00,0.000e+00,1.100e+00,1.186e+00,2.146e+00,0.000e+00,1.179e+00,6.724e-03,0.000e+00,3.614e+00,1.100e+00,3.000e-01,5.022e+00,2.082e-01,5.022e+00,0.000e+00,1.564e-06,0.000e+00,-3.521e+00,1.400e+00,0.000e+00,1.998e-03,2.523e+00,1.998e-03,0.000e+00,0.000e+00,0.000e+00,1.40
7500,7500,37555,7.182e+00,0.000e+00,1.100e+00,6.967e-02,2.787e+00,0.000e+00,0.000e+00,6.967e-02,1.000e+02,6.686e+00,1.000e-01,8.000e-01,1.408e+00,1.523e+00,5.994e-01,7.977e-01,1.130e-02,0.000e+00,4.392e+00,1.100e+00,0.000e+00,5.596e+00,2.040e-01,5.596e+00,0.000e+00,0.000e+00,0.000e+00,-3.660e+00,1.000e+00,1.000e-01,4.884e-04,2.561e+00,4.882e-04,0.000e+00,1.809e-07,0.000e+00,1.10
7600,7600,37834,7.275e+00,1.000e-01,1.100e+00,6.267e-01,2.151e+00,5.998e-01,0.000e+00,2.686e-02,1.000e+02,7.395e+00,0.000e+00,1.100e+00,4.071e-01,1.913e+00,0.000e+00,3.992e-01,7.883e-03,0.000e+00,2.638e+00,1.100e+00,1.000e-01,4.041e+00,2.032e-01,4.041e+00,0.000e+00,1.228e-06,0.000e+00,-1.808e+00,1.100e+00,0.000e+00,7.697e-04,8.086e-01,7.694e-04,2.794e-07,0.000e+00,0.000e+00,1.20
7700,7700,38111,7.653e+00,0.000e+00,1.200e+00,2.243e-02,2.270e+00,0.000e+00,0.000e+00,2.243e-02,1.000e+02,8.608e+00,1.000e-01,1.000e+00,1.004e+00,1.956e-01,5.995e-01,3.991e-01,5.016e-03,0.000e+00,6.722e-01,1.100e+00,1.000e-01,2.075e+00,2.029e-01,2.075e+00,0.000e+00,1.007e-07,0.000e+00,-1.433e+00,1.100e+00,0.000e+00,7.545e-04,4.338e-01,7.542e-04,2.560e-07,0.000e+00,0.000e+00,1.20
7800,7800,38398,7.794e+00,0.000e+00,1.000e+00,5.696e-01,1.575e+00,0.000e+00,5.566e-01,1.302e-02,1.000e+02,9.629e+00,0.000e+00,1.100e+00,4.500e-03,2.758e-01,0.000e+00,0.000e+00,4.500e-03,0.000e+00,4.547e-01,1.000e+00,0.000e+00,1.655e+00,2.005e-01,1.655e+00,1.499e-06,0.000e+00,0.000e+00,-1.278e+00,1.000e+00,1.000e-01,5.532e-04,1.781e-01,5.532e-04,0.000e+00,2.558e-08,0.000e+00,1.10
7900,7900,38668,9.108e+00,0.000e+00,9.000e-01,1.209e+00,9.778e-04,0.000e+00,1.197e+00,1.200e-02,1.000e+02,9.490e+00,0.000e+00,1.100e+00,1.674e-03,4.119e-01,0.000e+00,0.000e+00,1.674e-03,0.000e+00,-1.493e+00,1.000e+00,1.000e-01,7.225e-03,4.006e-01,7.225e-03,0.000e+00,0.000e+00,0.000e+00,-1.404e+00,1.100e+00,0.000e+00,4.905e-04,4.048e-01,4.905e-04,0.000e+00,0.000e+00,0.000e+00,1.10
8000,8000,38956,8.789e+00,1.000e-01,8.000e-01,1.212e+00,3.234e-01,5.999e-01,5.983e-01,1.395e-02,1.000e+02,8.317e+00,0.000e+00,8.000e-01,7.252e-01,4.082e-01,0.000e+00,7.249e-01,3.464e-04,0.000e+00,-1.398e+00,1.000e+00,0.000e+00,4.996e-03,4.035e-01,4.996e-03,0.000e+00,0.000e+00,0.000e+00,-1.807e+00,1.000e+00,0.000e+00,2.689e-04,8.076e-01,2.689e-04,0.000e+00,0.000e+00,0.000e+00,1.00
8100,8100,39252,9.513e+00,0.000e+00,1.000e+00,6.130e-01,3.326e-05,0.000e+00,5.975e-01,1.551e-02,1.000e+02,9.697e+00,0.000e+00,1.100e+00,2.375e-04,2.034e-01,0.000e+00,0.000e+00,2.375e-04,0.000e+00,-1.194e+00,1.100e+00,0.000e+00,7.738e-03,2.020e-01,7.738e-03,0.000e+00,0.000e+00,0.000e+00,-1.216e+00,1.000e+00,0.000e+00,1.215e-04,2.156e-01,1.214e-04,2.039e-08,0.000e+00,0.000e+00,1.10
8200,8200,39525,9.814e+00,0.000e+00,1.400e+00,1.437e-02,3.092e-05,0.000e+00,0.000e+00,1.437e-02,1.000e+02,9.792e+00,0.000e+00,1.400e+00,1.797e-04,7.699e-03,0.000e+00,0.000e+00,1.797e-04,0.000e+00,-1.200e+00,1.000e+00,4.000e-01,1.402e-03,1.422e-03,1.402e-03,0.000e+00,0.000e+00,0.000e+00,-1.007e+00,1.400e+00,0.000e+00,5.955e-04,7.393e-03,5.955e-04,0.000e+00,0.000e+00,0.000e+00,1.40
8300,8300,39802,7.898e+00,2.000e-01,1.300e+00,1.685e+00,1.872e-01,1.076e+00,5.981e-01,1.122e-02,1.000e+02,8.505e+00,0.000e+00,1.500e+00,3.864e-01,4.812e-01,0.000e+00,3.862e-01,1.437e-04,0.000e+00,-1.000e+00,9.000e-01,6.000e-01,1.888e-03,6.021e-01,1.888e-03,3.472e-09,0.000e+00,0.000e+00,-1.903e+00,1.500e+00,1.000e-01,1.393e-03,8.045e-01,1.393e-03,0.000e+00,1.715e-08,0.000e+00,1.60
8400,8400,40085,9.513e+00,1.000e-01,9.000e-01,6.129e-01,4.762e-05,5.999e-01,0.000e+00,1.299e-02,1.000e+02,9.789e+00,0.000e+00,1.000e+00,1.542e-04,2.111e-01,0.000e+00,0.000e+00,1.542e-04,0.000e+00,-1.197e+00,1.000e+00,0.000e+00,3.665e-03,2.006e-01,3.665e-03,0.000e+00,0.000e+00,0.000e+00,-1.205e+00,1.000e+00,0.000e+00,1.769e-04,2.052e-01,1.769e-04,0.000e+00,0.000e+00,0.000e+00,1.00
8500,8500,40373,8.906e+00,0.000e+00,9.000e-01,1.207e+00,2.006e-01,0.000e+00,1.196e+00,1.115e-02,1.000e+02,8.988e+00,1.000e-01,1.000e+00,5.964e-01,4.087e-01,5.963e-01,0.000e+00,6.236e-05,0.000e+00,-1.691e+00,1.000e+00,1.000e-01,3.538e-03,5.943e-01,3.538e-03,0.000e+00,0.000e+00,0.000e+00,-1.603e+00,1.100e+00,0.000e+00,2.556e-04,6.033e-01,2.556e-04,0.000e+00,0.000e+00,0.000e+00,1.10
8600,8600,40654,1.043e+01,0.000e+00,1.100e+00,6.367e-01,3.626e-03,0.000e+00,4.045e-01,2.322e-01,1.000e+02,9.843e+00,0.000e+00,1.100e+00,6.055e-02,1.172e-01,0.000e+00,6.047e-02,7.712e-05,0.000e+00,-1.300e+00,1.000e+00,1.000e-01,1.702e-03,2.012e-01,1.702e-03,2.871e-08,0.000e+00,0.000e+00,-1.377e+00,1.200e+00,0.000e+00,6.529e-04,3.776e-01,6.529e-04,0.000e+00,0.000e+00,0.000e+00,1.20
8700,8700,40915,1.017e+01,0.000e+00,1.300e+00,1.567e+00,2.006e-01,0.000e+00,1.192e+00,3.749e-01,1.000e+02,8.617e+00,1.000e-01,1.400e+00,5.977e-01,5.803e-01,5.976e-01,0.000e+00,7.584e-05,0.000e+00,-1.790e+00,1.100e+00,4.000e-01,3.495e-03,5.933e-01,3.495e-03,0.000e+00,0.000e+00,0.000e+00,-1.894e+00,1.400e+00,1.000e-01,4.313e-04,7.947e-01,4.312e-04,0.000e+00,2.803e-08,0.000e+00,1.50
8800,8800,41196,9.099e+00,0.000e+00,9.000e-01,1.199e+00,9.003e-06,0.000e+00,1.193e+00,5.210e-03,1.000e+02,9.495e+00,0.000e+00,1.100e+00,6.699e-05,4.053e-01,0.000e+00,0.000e+00,6.699e-05,0.000e+00,-1.494e+00,1.000e+00,1.000e-01,2.372e-03,3.961e-01,2.372e-03,0.000e+00,0.000e+00,0.000e+00,-1.400e+00,1.100e+00,0.000e+00,2.263e-04,3.999e-01,2.263e-04,0.000e+00,0.000e+00,0.000e+00,1.10
8900,8900,41485,1.001e+01,0.000e+00,1.000e+00,5.960e-03,9.788e-06,0.000e+00,0.000e+00,5.960e-03,1.000e+02,9.993e+00,0.000e+00,1.000e+00,1.128e-04,6.686e-03,0.000e+00,0.000e+00,1.128e-04,0.000e+00,-9.985e-01,1.000e+00,0.000e+00,1.823e-03,3.148e-04,1.823e-03,0.000e+00,0.000e+00,0.000e+00,-1.001e+00,1.000e+00,0.000e+00,8.229e-05,9.671e-04,8.229e-05,0.000e+00,0.000e+00,0.000e+00,1.00
9000,9000,41751,9.606e+00,0.000e+00,1.600e+00,5.708e-03,7.669e-06,0.000e+00,0.000e+00,5.708e-03,1.000e+02,9.594e+00,0.000e+00,1.600e+00,1.037e-04,6.215e-03,0.000e+00,0.000e+00,1.037e-04,0.000e+00,-1.299e+00,1.100e+00,3.000e-01,1.081e-03,5.764e-04,1.081e-03,5.243e-08,0.000e+00,0.000e+00,-1.100e+00,1.400e+00,1.000e-01,8.015e-04,8.951e-04,8.014e-04,1.196e-08,1.341e-08,0.000e+00,1.60
9100,9100,42044,1.000e+01,0.000e+00,1.000e+00,3.135e-03,8.371e-06,0.000e+00,0.000e+00,3.135e-03,1.000e+02,9.996e+00,0.000e+00,1.000e+00,8.844e-05,4.367e-03,0.000e+00,0.000e+00,8.844e-05,0.000e+00,-9.985e-01,1.000e+00,0.000e+00,1.847e-03,3.083e-04,1.847e-03,0.000e+00,0.000e+00,0.000e+00,-1.000e+00,1.000e+00,0.000e+00,1.295e-04,5.170e-04,1.295e-04,0.000e+00,0.000e+00,0.000e+00,1.00
9200,9200,42331,8.496e+00,2.000e-01,8.000e-01,1.796e+00,7.245e-06,1.200e+00,5.940e-01,2.145e-03,1.000e+02,9.294e+00,0.000e+00,1.100e+00,6.713e-05,6.063e-01,0.000e+00,0.000e+00,6.713e-05,0.000e+00,-1.593e+00,1.100e+00,0.000e+00,6.891e-03,6.000e-01,6.891e-03,0.000e+00,0.000e+00,0.000e+00,-1.697e+00,1.000e+00,1.000e-01,4.477e-04,5.970e-01,4.476e-04,0.000e+00,2.173e-08,0.000e+00,1.10
9300,9300,42614,9.389e+00,0.000e+00,1.100e+00,5.900e-01,9.179e-04,0.000e+00,5.889e-01,1.129e-03,1.000e+02,8.790e+00,0.000e+00,1.100e+00,1.905e-01,2.003e-01,0.000e+00,1.905e-01,3.199e-05,0.000e+00,-1.298e+00,1.000e+00,1.000e-01,1.957e-03,2.004e-01,1.957e-03,2.736e-08,0.000e+00,0.000e+00,-1.381e+00,1.200e+00,0.000e+00,7.657e-04,3.816e-01,7.657e-04,0.000e+00,0.000e+00,0.000e+00,1.20
9400,9400,42887,8.911e+00,1.000e-01,1.000e+00,1.211e+00,6.298e-06,5.999e-01,5.996e-01,1.165e-02,1.000e+02,9.390e+00,0.000e+00,1.200e+00,4.643e-05,4.096e-01,0.000e+00,0.000e+00,4.643e-05,0.000e+00,-1.598e+00,1.000e+00,2.000e-01,2.984e-03,4.009e-01,2.984e-03,0.000e+00,0.000e+00,0.000e+00,-1.404e+00,1.200e+00,0.000e+00,6.573e-04,4.044e-01,6.573e-04,0.000e+00,0.000e+00,0.000e+00,1.20
